Durusdinium40705_c12_g1_i1	Durusdinium40705	OG0001947
Durusdinium32496_c0_g1_i1	Durusdinium32496	OG0004205
Durusdinium27857_c0_g1_i3	Durusdinium27857	OG0004698
Durusdinium28135_c0_g1_i1	Durusdinium28135	OG0004295
Durusdinium42524_c0_g1_i1	Durusdinium42524	OG0001327
Durusdinium27572_c0_g1_i1	Durusdinium27572	OG0001703
Durusdinium28558_c0_g1_i2	Durusdinium28558	OG0000957
Durusdinium33343_c0_g1_i3	Durusdinium33343	OG0000313
Durusdinium15589_c0_g1_i3	Durusdinium15589	OG0002473
Durusdinium29425_c0_g1_i3	Durusdinium29425	OG0001148
Durusdinium43903_c0_g1_i1	Durusdinium43903	OG0009401
Durusdinium817_c0_g1_i1	Durusdinium817	OG0002876
Durusdinium14354_c0_g1_i1	Durusdinium14354	OG0000182
Durusdinium36991_c0_g1_i2	Durusdinium36991	OG0000164
Durusdinium10134_c0_g1_i1	Durusdinium10134	OG0007282
Durusdinium18131_c0_g2_i1	Durusdinium18131	OG0001611
Durusdinium54529_c0_g1_i1	Durusdinium54529	OG0002619
Durusdinium17472_c0_g1_i2	Durusdinium17472	OG0000371
Durusdinium15652_c0_g1_i1	Durusdinium15652	OG0000124
Durusdinium26297_c0_g1_i3	Durusdinium26297	OG0007400
Durusdinium40328_c1_g1_i10	Durusdinium40328	OG0001569
Durusdinium27777_c0_g1_i1	Durusdinium27777	OG0000743
Durusdinium38161_c0_g1_i6	Durusdinium38161	OG0002202
Durusdinium48948_c0_g1_i1	Durusdinium48948	OG0007663
Durusdinium20016_c0_g1_i3	Durusdinium20016	OG0009135
Durusdinium19220_c0_g1_i3	Durusdinium19220	OG0009731
Durusdinium36910_c0_g1_i3	Durusdinium36910	OG0008985
Durusdinium37161_c0_g1_i5	Durusdinium37161	OG0008196
Durusdinium36357_c0_g1_i6	Durusdinium36357	OG0000146
Durusdinium55368_c0_g1_i1	Durusdinium55368	OG0008912
Durusdinium25482_c0_g1_i2	Durusdinium25482	OG0009781
Durusdinium25594_c0_g1_i2	Durusdinium25594	OG0001399
Durusdinium39828_c0_g1_i6	Durusdinium39828	OG0000074
Durusdinium41488_c0_g1_i1	Durusdinium41488	OG0000531
Durusdinium36638_c0_g2_i1	Durusdinium36638	OG0000127
Durusdinium39112_c0_g1_i4	Durusdinium39112	OG0000558
Durusdinium31638_c0_g1_i2	Durusdinium31638	OG0001709
Durusdinium51859_c0_g1_i1	Durusdinium51859	OG0001548
Durusdinium36551_c0_g1_i3	Durusdinium36551	OG0004897
Durusdinium10345_c0_g1_i1	Durusdinium10345	OG0005459
Durusdinium33181_c0_g1_i5	Durusdinium33181	OG0002585
Durusdinium24883_c0_g1_i2	Durusdinium24883	OG0006526
Durusdinium23512_c0_g1_i3	Durusdinium23512	OG0007640
Durusdinium39856_c0_g1_i6	Durusdinium39856	OG0008519
Durusdinium52268_c0_g1_i1	Durusdinium52268	OG0000326
Durusdinium38063_c4_g1_i1	Durusdinium38063	OG0003489
Durusdinium3600_c0_g1_i2	Durusdinium3600	OG0009912
Durusdinium7209_c0_g1_i1	Durusdinium7209	OG0000265
Durusdinium25202_c0_g1_i1	Durusdinium25202	OG0009347
Durusdinium15670_c0_g1_i1	Durusdinium15670	OG0009247
Durusdinium39684_c2_g1_i18	Durusdinium39684	OG0006971
Durusdinium33208_c0_g1_i2	Durusdinium33208	OG0000848
Durusdinium27486_c0_g2_i1	Durusdinium27486	OG0001690
Durusdinium12365_c0_g1_i1	Durusdinium12365	OG0000319
Durusdinium23682_c0_g1_i1	Durusdinium23682	OG0001145
Durusdinium25754_c0_g1_i1	Durusdinium25754	OG0001861
Durusdinium11577_c0_g1_i1	Durusdinium11577	OG0004539
Durusdinium51787_c0_g1_i1	Durusdinium51787	OG0001367
Durusdinium33324_c0_g1_i1	Durusdinium33324	OG0003686
Durusdinium934_c0_g1_i1	Durusdinium934	OG0006157
Durusdinium34029_c0_g1_i3	Durusdinium34029	OG0000252
Durusdinium7804_c0_g1_i1	Durusdinium7804	OG0002200
Durusdinium28010_c0_g1_i3	Durusdinium28010	OG0005277
Durusdinium41575_c0_g1_i1	Durusdinium41575	OG0002374
Durusdinium33172_c0_g1_i3	Durusdinium33172	OG0003225
Durusdinium16103_c0_g1_i3	Durusdinium16103	OG0005652
Durusdinium6477_c0_g1_i1	Durusdinium6477	OG0005319
Durusdinium46398_c0_g1_i1	Durusdinium46398	OG0003704
Durusdinium40754_c0_g1_i16	Durusdinium40754	OG0004573
Durusdinium23214_c0_g1_i4	Durusdinium23214	OG0000444
Durusdinium17172_c0_g1_i2	Durusdinium17172	OG0000827
Durusdinium20267_c0_g1_i1	Durusdinium20267	OG0004832
Durusdinium27577_c0_g1_i2	Durusdinium27577	OG0005029
Durusdinium40369_c0_g3_i14	Durusdinium40369	OG0008415
Durusdinium29557_c0_g1_i4	Durusdinium29557	OG0001186
Durusdinium52424_c0_g1_i1	Durusdinium52424	OG0007115
Durusdinium26436_c0_g1_i1	Durusdinium26436	OG0004333
Durusdinium55401_c0_g1_i1	Durusdinium55401	OG0008955
Durusdinium34906_c1_g1_i3	Durusdinium34906	OG0007218
Durusdinium11777_c0_g1_i1	Durusdinium11777	OG0005412
Durusdinium29930_c0_g1_i1	Durusdinium29930	OG0000041
Durusdinium38430_c0_g1_i13	Durusdinium38430	OG0004608
Durusdinium33997_c0_g1_i1	Durusdinium33997	OG0002194
Durusdinium26464_c0_g1_i1	Durusdinium26464	OG0003162
Durusdinium34325_c1_g1_i2	Durusdinium34325	OG0001565
Durusdinium9101_c0_g1_i1	Durusdinium9101	OG0001645
Durusdinium1577_c0_g1_i1	Durusdinium1577	OG0000304
Durusdinium49938_c0_g1_i1	Durusdinium49938	OG0006742
Durusdinium19097_c0_g1_i2	Durusdinium19097	OG0005378
Durusdinium39910_c0_g1_i7	Durusdinium39910	OG0002185
Durusdinium22379_c0_g1_i2	Durusdinium22379	OG0007111
Durusdinium46850_c0_g1_i1	Durusdinium46850	OG0009154
Durusdinium35995_c0_g1_i3	Durusdinium35995	OG0002695
Durusdinium46508_c0_g1_i1	Durusdinium46508	OG0003493
Durusdinium25326_c0_g1_i2	Durusdinium25326	OG0002659
Durusdinium52516_c0_g1_i1	Durusdinium52516	OG0000164
Durusdinium15079_c0_g1_i2	Durusdinium15079	OG0000052
Durusdinium45842_c0_g1_i1	Durusdinium45842	OG0003696
Durusdinium30324_c0_g1_i1	Durusdinium30324	OG0008777
Durusdinium27512_c0_g1_i1	Durusdinium27512	OG0001902
Durusdinium3940_c0_g1_i1	Durusdinium3940	OG0005528
Durusdinium16547_c0_g1_i1	Durusdinium16547	OG0006826
Durusdinium19246_c0_g1_i2	Durusdinium19246	OG0006126
Durusdinium31253_c0_g1_i4	Durusdinium31253	OG0000458
Durusdinium38194_c0_g1_i5	Durusdinium38194	OG0004452
Durusdinium47056_c0_g1_i1	Durusdinium47056	OG0009455
Durusdinium54543_c0_g1_i1	Durusdinium54543	OG0006697
Durusdinium27808_c0_g1_i1	Durusdinium27808	OG0000984
Durusdinium20400_c0_g1_i3	Durusdinium20400	OG0000178
Durusdinium35102_c0_g1_i2	Durusdinium35102	OG0006921
Durusdinium47535_c0_g1_i1	Durusdinium47535	OG0006565
Durusdinium29976_c0_g1_i2	Durusdinium29976	OG0000328
Durusdinium41382_c4_g1_i15	Durusdinium41382	OG0000005
Durusdinium36607_c0_g1_i6	Durusdinium36607	OG0004737
Durusdinium11645_c0_g1_i1	Durusdinium11645	OG0009059
Durusdinium33943_c0_g1_i3	Durusdinium33943	OG0010095
Durusdinium25252_c0_g1_i1	Durusdinium25252	OG0007224
Durusdinium18464_c0_g1_i1	Durusdinium18464	OG0005259
Durusdinium29705_c0_g1_i4	Durusdinium29705	OG0001725
Durusdinium8000_c0_g1_i1	Durusdinium8000	OG0003484
Durusdinium35535_c0_g1_i6	Durusdinium35535	OG0000923
Durusdinium35124_c0_g1_i1	Durusdinium35124	OG0001306
Durusdinium12769_c0_g1_i2	Durusdinium12769	OG0008793
Durusdinium15108_c0_g1_i2	Durusdinium15108	OG0001839
Durusdinium48096_c0_g1_i1	Durusdinium48096	OG0000948
Durusdinium33166_c0_g1_i4	Durusdinium33166	OG0008487
Durusdinium1846_c0_g1_i2	Durusdinium1846	OG0006378
Durusdinium32239_c0_g1_i6	Durusdinium32239	OG0000618
Durusdinium23714_c0_g1_i2	Durusdinium23714	OG0003858
Durusdinium31652_c0_g1_i4	Durusdinium31652	OG0007613
Durusdinium9673_c0_g1_i1	Durusdinium9673	OG0001652
Durusdinium14645_c0_g1_i1	Durusdinium14645	OG0002399
Durusdinium634_c0_g1_i2	Durusdinium634	OG0000797
Durusdinium39654_c0_g1_i20	Durusdinium39654	OG0006133
Durusdinium49783_c0_g1_i1	Durusdinium49783	OG0000032
Durusdinium27202_c0_g1_i3	Durusdinium27202	OG0006059
Durusdinium35117_c0_g3_i1	Durusdinium35117	OG0000895
Durusdinium32909_c0_g1_i1	Durusdinium32909	OG0000597
Durusdinium964_c0_g1_i1	Durusdinium964	OG0000077
Durusdinium36728_c0_g1_i4	Durusdinium36728	OG0000254
Durusdinium26685_c0_g1_i2	Durusdinium26685	OG0007721
Durusdinium33883_c0_g1_i2	Durusdinium33883	OG0000376
Durusdinium54711_c0_g1_i1	Durusdinium54711	OG0005182
Durusdinium52616_c0_g1_i1	Durusdinium52616	OG0001205
Durusdinium29617_c0_g1_i4	Durusdinium29617	OG0003634
Durusdinium4215_c0_g1_i2	Durusdinium4215	OG0007514
Durusdinium30928_c0_g2_i1	Durusdinium30928	OG0000677
Durusdinium32825_c0_g1_i3	Durusdinium32825	OG0003485
Durusdinium39041_c0_g1_i4	Durusdinium39041	OG0001564
Durusdinium3568_c0_g1_i2	Durusdinium3568	OG0003600
Durusdinium36099_c0_g2_i1	Durusdinium36099	OG0008053
Durusdinium17045_c0_g1_i2	Durusdinium17045	OG0002942
Durusdinium44519_c0_g1_i1	Durusdinium44519	OG0000488
Durusdinium27651_c0_g1_i4	Durusdinium27651	OG0007013
Durusdinium28529_c0_g1_i4	Durusdinium28529	OG0006954
Durusdinium32177_c0_g1_i3	Durusdinium32177	OG0001598
Durusdinium11201_c0_g1_i2	Durusdinium11201	OG0001679
Durusdinium25972_c0_g1_i1	Durusdinium25972	OG0009276
Durusdinium20873_c0_g1_i1	Durusdinium20873	OG0008057
Durusdinium18208_c0_g1_i1	Durusdinium18208	OG0004789
Durusdinium26150_c0_g1_i3	Durusdinium26150	OG0008315
Durusdinium44004_c0_g1_i1	Durusdinium44004	OG0009400
Durusdinium40778_c0_g1_i3	Durusdinium40778	OG0002208
Durusdinium21117_c0_g1_i2	Durusdinium21117	OG0003807
Durusdinium4346_c0_g1_i1	Durusdinium4346	OG0000181
Durusdinium38792_c0_g1_i3	Durusdinium38792	OG0001213
Durusdinium40087_c0_g1_i11	Durusdinium40087	OG0000022
Durusdinium43240_c0_g1_i1	Durusdinium43240	OG0004291
Durusdinium22472_c0_g1_i1	Durusdinium22472	OG0007825
Durusdinium35272_c0_g1_i1	Durusdinium35272	OG0000495
Durusdinium38355_c0_g2_i5	Durusdinium38355	OG0009438
Durusdinium35913_c0_g1_i2	Durusdinium35913	OG0001152
Durusdinium6606_c0_g1_i1	Durusdinium6606	OG0002505
Durusdinium31342_c0_g1_i3	Durusdinium31342	OG0004131
Durusdinium44296_c0_g1_i1	Durusdinium44296	OG0007691
Durusdinium1622_c0_g1_i1	Durusdinium1622	OG0010158
Durusdinium17457_c0_g1_i3	Durusdinium17457	OG0005089
Durusdinium32649_c0_g1_i5	Durusdinium32649	OG0003028
Durusdinium52117_c0_g1_i1	Durusdinium52117	OG0000016
Durusdinium28808_c0_g1_i2	Durusdinium28808	OG0000050
Durusdinium17207_c0_g1_i1	Durusdinium17207	OG0004122
Durusdinium17646_c0_g1_i1	Durusdinium17646	OG0000481
Durusdinium13850_c0_g1_i1	Durusdinium13850	OG0000430
Durusdinium24664_c0_g1_i2	Durusdinium24664	OG0000720
Durusdinium41979_c0_g1_i1	Durusdinium41979	OG0000004
Durusdinium40996_c0_g2_i3	Durusdinium40996	OG0000306
Durusdinium33928_c0_g1_i4	Durusdinium33928	OG0001877
Durusdinium30803_c0_g1_i1	Durusdinium30803	OG0009139
Durusdinium19699_c0_g1_i3	Durusdinium19699	OG0006976
Durusdinium55598_c0_g1_i1	Durusdinium55598	OG0000032
Durusdinium40292_c0_g1_i3	Durusdinium40292	OG0000536
Durusdinium30035_c0_g1_i2	Durusdinium30035	OG0001422
Durusdinium54952_c0_g1_i1	Durusdinium54952	OG0003729
Durusdinium35181_c0_g1_i3	Durusdinium35181	OG0004956
Durusdinium21340_c0_g1_i2	Durusdinium21340	OG0009867
Durusdinium29299_c0_g1_i1	Durusdinium29299	OG0004465
Durusdinium40284_c5_g1_i1	Durusdinium40284	OG0000013
Durusdinium9352_c0_g1_i1	Durusdinium9352	OG0002646
Durusdinium5033_c0_g1_i1	Durusdinium5033	OG0000873
Durusdinium32213_c0_g1_i1	Durusdinium32213	OG0006919
Durusdinium42057_c0_g1_i1	Durusdinium42057	OG0003482
Durusdinium29904_c0_g1_i2	Durusdinium29904	OG0006301
Durusdinium8487_c0_g1_i1	Durusdinium8487	OG0002011
Durusdinium1139_c0_g1_i1	Durusdinium1139	OG0009067
Durusdinium20218_c0_g1_i2	Durusdinium20218	OG0009552
Durusdinium32565_c0_g1_i2	Durusdinium32565	OG0008021
Durusdinium43319_c0_g1_i1	Durusdinium43319	OG0002705
Durusdinium19636_c0_g1_i1	Durusdinium19636	OG0003488
Durusdinium42167_c0_g1_i1	Durusdinium42167	OG0001495
Durusdinium36307_c0_g1_i2	Durusdinium36307	OG0004624
Durusdinium34360_c0_g2_i1	Durusdinium34360	OG0001753
Durusdinium34388_c0_g2_i5	Durusdinium34388	OG0000554
Durusdinium9187_c0_g1_i1	Durusdinium9187	OG0003034
Durusdinium41987_c0_g1_i1	Durusdinium41987	OG0009213
Durusdinium25570_c0_g1_i2	Durusdinium25570	OG0003976
Durusdinium26626_c0_g1_i2	Durusdinium26626	OG0005251
Durusdinium38041_c0_g2_i3	Durusdinium38041	OG0000161
Durusdinium19497_c0_g1_i1	Durusdinium19497	OG0002222
Durusdinium19306_c0_g1_i2	Durusdinium19306	OG0006320
Durusdinium51564_c0_g1_i1	Durusdinium51564	OG0008027
Durusdinium49811_c0_g1_i1	Durusdinium49811	OG0005894
Durusdinium24969_c0_g1_i2	Durusdinium24969	OG0000032
Durusdinium40632_c1_g6_i1	Durusdinium40632	OG0009722
Durusdinium31673_c0_g1_i3	Durusdinium31673	OG0008178
Durusdinium7847_c0_g1_i1	Durusdinium7847	OG0000872
Durusdinium36880_c0_g1_i2	Durusdinium36880	OG0001169
Durusdinium55467_c0_g1_i1	Durusdinium55467	OG0006507
Durusdinium55481_c0_g1_i1	Durusdinium55481	OG0000771
Durusdinium30957_c0_g1_i4	Durusdinium30957	OG0002242
Durusdinium18232_c0_g1_i2	Durusdinium18232	OG0008493
Durusdinium32921_c0_g1_i4	Durusdinium32921	OG0009836
Durusdinium18328_c0_g1_i3	Durusdinium18328	OG0007229
Durusdinium38561_c0_g1_i2	Durusdinium38561	OG0006812
Durusdinium28282_c0_g1_i2	Durusdinium28282	OG0003732
Durusdinium19044_c0_g1_i3	Durusdinium19044	OG0008155
Durusdinium31420_c0_g1_i2	Durusdinium31420	OG0000585
Durusdinium33089_c0_g1_i1	Durusdinium33089	OG0000476
Durusdinium39685_c0_g1_i4	Durusdinium39685	OG0009403
Durusdinium22725_c0_g1_i2	Durusdinium22725	OG0009723
Durusdinium23265_c0_g1_i1	Durusdinium23265	OG0000036
Durusdinium48808_c0_g1_i1	Durusdinium48808	OG0001424
Durusdinium8914_c0_g1_i1	Durusdinium8914	OG0007866
Durusdinium35615_c0_g1_i4	Durusdinium35615	OG0008772
Durusdinium43143_c0_g1_i1	Durusdinium43143	OG0002011
Durusdinium14975_c0_g1_i1	Durusdinium14975	OG0003048
Durusdinium28824_c0_g1_i3	Durusdinium28824	OG0003209
Durusdinium6503_c0_g1_i1	Durusdinium6503	OG0002978
Durusdinium23085_c0_g1_i3	Durusdinium23085	OG0007180
Durusdinium15661_c0_g1_i2	Durusdinium15661	OG0001537
Durusdinium39035_c0_g1_i2	Durusdinium39035	OG0002420
Durusdinium34226_c0_g1_i3	Durusdinium34226	OG0009619
Durusdinium17216_c0_g1_i1	Durusdinium17216	OG0002679
Durusdinium35941_c0_g1_i5	Durusdinium35941	OG0004326
Durusdinium50399_c0_g1_i1	Durusdinium50399	OG0001639
Durusdinium23930_c0_g2_i1	Durusdinium23930	OG0004044
Durusdinium17757_c0_g1_i2	Durusdinium17757	OG0009397
Durusdinium17935_c0_g1_i1	Durusdinium17935	OG0009695
Durusdinium9820_c0_g1_i1	Durusdinium9820	OG0009368
Durusdinium36998_c0_g1_i5	Durusdinium36998	OG0000337
Durusdinium21695_c0_g1_i1	Durusdinium21695	OG0001561
Durusdinium33067_c0_g1_i4	Durusdinium33067	OG0006695
Durusdinium7890_c0_g1_i1	Durusdinium7890	OG0004162
Durusdinium25772_c1_g1_i1	Durusdinium25772	OG0000972
Durusdinium40014_c0_g1_i8	Durusdinium40014	OG0000049
Durusdinium54662_c0_g1_i1	Durusdinium54662	OG0009503
Durusdinium37581_c0_g1_i4	Durusdinium37581	OG0003876
Durusdinium19769_c0_g1_i1	Durusdinium19769	OG0002962
Durusdinium35684_c0_g1_i5	Durusdinium35684	OG0000043
Durusdinium20141_c0_g2_i1	Durusdinium20141	OG0007508
Durusdinium32271_c0_g1_i4	Durusdinium32271	OG0003525
Durusdinium37499_c0_g1_i7	Durusdinium37499	OG0008214
Durusdinium43947_c0_g1_i1	Durusdinium43947	OG0000437
Durusdinium1779_c0_g1_i1	Durusdinium1779	OG0006992
Durusdinium55478_c0_g1_i1	Durusdinium55478	OG0007473
Durusdinium35203_c0_g2_i2	Durusdinium35203	OG0000476
Durusdinium15107_c0_g1_i1	Durusdinium15107	OG0003744
Durusdinium25651_c0_g2_i1	Durusdinium25651	OG0002758
Durusdinium7015_c0_g1_i1	Durusdinium7015	OG0000073
Durusdinium36598_c0_g2_i3	Durusdinium36598	OG0000120
Durusdinium8926_c0_g1_i1	Durusdinium8926	OG0000423
Durusdinium16822_c0_g2_i1	Durusdinium16822	OG0001301
Durusdinium24957_c0_g1_i1	Durusdinium24957	OG0004462
Durusdinium7410_c0_g1_i1	Durusdinium7410	OG0006915
Durusdinium51563_c0_g1_i1	Durusdinium51563	OG0001066
Durusdinium7420_c0_g1_i1	Durusdinium7420	OG0003343
Durusdinium43209_c0_g1_i1	Durusdinium43209	OG0001877
Durusdinium18788_c0_g1_i3	Durusdinium18788	OG0001281
Durusdinium35686_c0_g1_i4	Durusdinium35686	OG0004317
Durusdinium37883_c0_g1_i2	Durusdinium37883	OG0000659
Durusdinium7781_c0_g1_i1	Durusdinium7781	OG0000120
Durusdinium17429_c0_g1_i2	Durusdinium17429	OG0007351
Durusdinium20808_c0_g1_i2	Durusdinium20808	OG0000182
Durusdinium1141_c0_g1_i1	Durusdinium1141	OG0001610
Durusdinium11822_c0_g1_i1	Durusdinium11822	OG0003871
Durusdinium17300_c0_g1_i1	Durusdinium17300	OG0001264
Durusdinium43844_c0_g1_i1	Durusdinium43844	OG0002915
Durusdinium27726_c0_g2_i2	Durusdinium27726	OG0000029
Durusdinium28092_c0_g1_i3	Durusdinium28092	OG0007889
Durusdinium1179_c0_g1_i1	Durusdinium1179	OG0009525
Durusdinium7073_c0_g1_i1	Durusdinium7073	OG0008813
Durusdinium36031_c0_g4_i1	Durusdinium36031	OG0000110
Durusdinium3577_c0_g1_i1	Durusdinium3577	OG0000389
Durusdinium25250_c0_g2_i2	Durusdinium25250	OG0000576
Durusdinium28248_c0_g1_i2	Durusdinium28248	OG0000186
Durusdinium40929_c0_g1_i20	Durusdinium40929	OG0005061
Durusdinium17743_c0_g1_i2	Durusdinium17743	OG0000260
Durusdinium17008_c0_g2_i1	Durusdinium17008	OG0008620
Durusdinium17949_c0_g2_i2	Durusdinium17949	OG0006495
Durusdinium33224_c0_g1_i2	Durusdinium33224	OG0000161
Durusdinium9100_c0_g1_i1	Durusdinium9100	OG0003961
Durusdinium30306_c0_g1_i1	Durusdinium30306	OG0003046
Durusdinium30522_c0_g1_i1	Durusdinium30522	OG0000346
Durusdinium44103_c0_g1_i1	Durusdinium44103	OG0007279
Durusdinium31946_c0_g1_i3	Durusdinium31946	OG0004502
Durusdinium30669_c0_g1_i1	Durusdinium30669	OG0004301
Durusdinium14907_c0_g1_i1	Durusdinium14907	OG0005585
Durusdinium30007_c0_g1_i7	Durusdinium30007	OG0000611
Durusdinium17948_c0_g1_i2	Durusdinium17948	OG0000016
Durusdinium20248_c0_g2_i1	Durusdinium20248	OG0000426
Durusdinium55473_c0_g1_i1	Durusdinium55473	OG0006409
Durusdinium40686_c1_g1_i1	Durusdinium40686	OG0000046
Durusdinium7871_c0_g1_i1	Durusdinium7871	OG0005518
Durusdinium27279_c0_g1_i4	Durusdinium27279	OG0000122
Durusdinium29944_c0_g1_i1	Durusdinium29944	OG0009568
Durusdinium21590_c0_g1_i3	Durusdinium21590	OG0009923
Durusdinium7704_c0_g1_i1	Durusdinium7704	OG0005821
Durusdinium33156_c0_g1_i4	Durusdinium33156	OG0000135
Durusdinium24954_c0_g1_i2	Durusdinium24954	OG0009300
Durusdinium47704_c0_g1_i1	Durusdinium47704	OG0000658
Durusdinium28616_c0_g1_i2	Durusdinium28616	OG0000676
Durusdinium1235_c0_g1_i1	Durusdinium1235	OG0000114
Durusdinium26835_c0_g1_i2	Durusdinium26835	OG0003956
Durusdinium26080_c0_g1_i1	Durusdinium26080	OG0007681
Durusdinium41405_c3_g2_i13	Durusdinium41405	OG0000046
Durusdinium54213_c0_g1_i1	Durusdinium54213	OG0006849
Durusdinium46767_c0_g1_i1	Durusdinium46767	OG0000096
Durusdinium54767_c0_g1_i1	Durusdinium54767	OG0003391
Durusdinium38106_c0_g1_i2	Durusdinium38106	OG0007569
Durusdinium40652_c0_g1_i3	Durusdinium40652	OG0000591
Durusdinium43854_c0_g1_i1	Durusdinium43854	OG0006145
Durusdinium39536_c0_g7_i1	Durusdinium39536	OG0000341
Durusdinium7650_c0_g1_i1	Durusdinium7650	OG0001198
Durusdinium20317_c0_g1_i2	Durusdinium20317	OG0002045
Durusdinium30242_c0_g1_i3	Durusdinium30242	OG0009458
Durusdinium9664_c0_g1_i1	Durusdinium9664	OG0002333
Durusdinium1101_c0_g1_i2	Durusdinium1101	OG0005453
Durusdinium37145_c0_g1_i4	Durusdinium37145	OG0003303
Durusdinium38569_c0_g1_i2	Durusdinium38569	OG0002546
Durusdinium38271_c0_g2_i12	Durusdinium38271	OG0009084
Durusdinium4708_c0_g1_i1	Durusdinium4708	OG0003858
Durusdinium36609_c0_g1_i5	Durusdinium36609	OG0006570
Durusdinium10067_c0_g1_i1	Durusdinium10067	OG0003244
Durusdinium40133_c0_g1_i22	Durusdinium40133	OG0000765
Durusdinium23366_c0_g1_i3	Durusdinium23366	OG0009158
Durusdinium35473_c0_g2_i1	Durusdinium35473	OG0001779
Durusdinium39838_c2_g2_i3	Durusdinium39838	OG0000243
Durusdinium54471_c0_g1_i1	Durusdinium54471	OG0002670
Durusdinium3817_c0_g1_i1	Durusdinium3817	OG0008634
Durusdinium31820_c0_g1_i1	Durusdinium31820	OG0000691
Durusdinium621_c0_g1_i1	Durusdinium621	OG0000606
Durusdinium35889_c0_g1_i9	Durusdinium35889	OG0005232
Durusdinium11790_c0_g1_i2	Durusdinium11790	OG0000460
Durusdinium35876_c0_g1_i5	Durusdinium35876	OG0005736
Durusdinium31289_c0_g3_i2	Durusdinium31289	OG0001399
Durusdinium31381_c0_g1_i2	Durusdinium31381	OG0004688
Durusdinium25466_c0_g1_i2	Durusdinium25466	OG0005724
Durusdinium35420_c0_g1_i8	Durusdinium35420	OG0002797
Durusdinium50602_c0_g1_i1	Durusdinium50602	OG0006563
Durusdinium17648_c0_g1_i2	Durusdinium17648	OG0005219
Durusdinium10880_c0_g1_i1	Durusdinium10880	OG0004816
Durusdinium22306_c0_g1_i1	Durusdinium22306	OG0007823
Durusdinium24207_c0_g2_i1	Durusdinium24207	OG0003830
Durusdinium29228_c0_g1_i1	Durusdinium29228	OG0000254
Durusdinium44333_c0_g1_i1	Durusdinium44333	OG0009672
Durusdinium46047_c0_g1_i1	Durusdinium46047	OG0007424
Durusdinium37548_c0_g1_i2	Durusdinium37548	OG0002785
Durusdinium9006_c0_g1_i1	Durusdinium9006	OG0000033
Durusdinium20060_c0_g1_i1	Durusdinium20060	OG0000972
Durusdinium6904_c0_g1_i1	Durusdinium6904	OG0007746
Durusdinium7771_c0_g1_i1	Durusdinium7771	OG0009254
Durusdinium28856_c0_g1_i1	Durusdinium28856	OG0003530
Durusdinium23200_c0_g1_i2	Durusdinium23200	OG0006036
Durusdinium30507_c0_g2_i1	Durusdinium30507	OG0000171
Durusdinium42772_c0_g1_i1	Durusdinium42772	OG0008658
Durusdinium30683_c0_g1_i1	Durusdinium30683	OG0004397
Durusdinium37947_c0_g1_i4	Durusdinium37947	OG0000741
Durusdinium19292_c0_g1_i1	Durusdinium19292	OG0006043
Durusdinium29887_c0_g1_i4	Durusdinium29887	OG0005294
Durusdinium27028_c0_g1_i2	Durusdinium27028	OG0007864
Durusdinium35821_c0_g1_i4	Durusdinium35821	OG0000438
Durusdinium27938_c0_g1_i1	Durusdinium27938	OG0007944
Durusdinium34035_c0_g4_i1	Durusdinium34035	OG0002051
Durusdinium6810_c0_g1_i1	Durusdinium6810	OG0001853
Durusdinium1557_c0_g1_i1	Durusdinium1557	OG0003273
Durusdinium2608_c0_g1_i2	Durusdinium2608	OG0007791
Durusdinium32486_c0_g1_i5	Durusdinium32486	OG0004378
Durusdinium860_c0_g1_i1	Durusdinium860	OG0003538
Durusdinium24672_c0_g2_i1	Durusdinium24672	OG0009542
Durusdinium6308_c0_g1_i1	Durusdinium6308	OG0010037
Durusdinium25300_c0_g1_i3	Durusdinium25300	OG0003882
Durusdinium39801_c0_g1_i12	Durusdinium39801	OG0002733
Durusdinium37599_c1_g1_i1	Durusdinium37599	OG0000249
Durusdinium40869_c0_g1_i17	Durusdinium40869	OG0000101
Durusdinium54736_c0_g1_i1	Durusdinium54736	OG0002676
Durusdinium35496_c0_g1_i1	Durusdinium35496	OG0006796
Durusdinium24073_c0_g1_i2	Durusdinium24073	OG0000093
Durusdinium31446_c0_g1_i1	Durusdinium31446	OG0003587
Durusdinium30518_c0_g1_i5	Durusdinium30518	OG0006730
Durusdinium19535_c0_g1_i2	Durusdinium19535	OG0005942
Durusdinium11467_c0_g1_i1	Durusdinium11467	OG0000640
Durusdinium38162_c0_g1_i23	Durusdinium38162	OG0007235
Durusdinium6056_c0_g1_i1	Durusdinium6056	OG0002254
Durusdinium19631_c0_g1_i2	Durusdinium19631	OG0000810
Durusdinium41289_c0_g1_i7	Durusdinium41289	OG0000101
Durusdinium25907_c0_g1_i2	Durusdinium25907	OG0000977
Durusdinium37602_c0_g1_i3	Durusdinium37602	OG0007914
Durusdinium23883_c0_g1_i1	Durusdinium23883	OG0002032
Durusdinium33334_c0_g1_i2	Durusdinium33334	OG0002677
Durusdinium49448_c0_g1_i1	Durusdinium49448	OG0000250
Durusdinium53244_c0_g1_i1	Durusdinium53244	OG0002127
Durusdinium1174_c0_g1_i1	Durusdinium1174	OG0006529
Durusdinium24809_c0_g1_i2	Durusdinium24809	OG0003015
Durusdinium50257_c0_g1_i1	Durusdinium50257	OG0009851
Durusdinium18167_c0_g1_i1	Durusdinium18167	OG0007814
